68,6800,22.6229,2988.14
68,6800,22.5719,2994.57
68,6800,22.5990,2994.47
68,6800,22.5324,2992.89
68,6800,22.5970,2990.29
68,6800,22.6547,2985.87
68,6800,22.6192,2994.42
68,6800,22.6115,2992.81
68,6800,22.6068,2990.20
68,6800,22.5676,2997.81
68,6800,22.5226,3053.78
68,6800,22.5288,3001.83
68,6800,22.5453,3002.96
68,6800,22.6164,2988.67
68,6800,22.5140,3006.08
68,6800,22.5246,2994.78
68,6800,22.5496,2992.74
68,6800,22.5487,2995.51
68,6800,22.5313,2999.73
68,6800,22.5917,2991.54
68,6800,22.6113,2989.88
68,6800,22.5432,2994.07
68,6800,22.5289,2987.15
68,6800,22.5775,2998.49
68,6800,22.5617,2994.69
68,6800,22.6724,2986.03
68,6800,22.5267,3012.56
68,6800,22.5507,2993.07
68,6800,22.5726,2993.05
68,6800,22.5661,2986.73
