5,500,19.7678,252.10
5,500,21.2545,232.66
5,500,21.1350,235.32
5,500,21.7733,227.76
5,500,21.3546,231.90
5,500,20.9220,236.54
5,500,22.7564,221.67
5,500,21.4655,232.46
5,500,21.2088,236.04
5,500,24.4408,203.76
5,500,20.9770,244.33
5,500,20.7712,241.99
5,500,20.8806,238.14
5,500,20.9287,240.33
5,500,24.3927,205.71
5,500,21.2132,233.77
5,500,21.1177,303.93
5,500,21.4759,231.25
5,500,23.3164,213.57
5,500,24.4188,206.33
5,500,20.8922,238.50
5,500,21.8595,228.54
5,500,20.8889,238.71
5,500,20.9514,236.66
5,500,21.4129,231.46
5,500,20.5771,244.23
5,500,21.1356,235.14
5,500,21.0929,236.53
5,500,21.4928,230.66
5,500,21.5465,242.09
5,500,22.4257,221.74
5,500,20.7831,238.61
5,500,21.9941,225.53
5,500,21.9217,245.66
5,500,21.1501,234.67
5,500,21.1155,240.28
5,500,20.7842,239.23
5,500,21.5004,230.02
5,500,21.1659,236.08
5,500,21.0839,238.61
5,500,21.4820,231.97
5,500,22.3619,221.66
5,500,21.1270,242.95
5,500,20.8034,239.40
5,500,24.0964,206.64
5,500,21.2976,234.12
5,500,21.1163,234.76
5,500,20.8972,236.35
5,500,21.3189,233.93
5,500,21.1025,238.96
5,500,21.6651,229.52
5,500,21.3063,250.25
5,500,21.0826,233.81
5,500,21.4294,235.33
5,500,21.2449,234.61
5,500,23.7702,209.92
5,500,21.1538,234.18
5,500,20.8231,239.39
5,500,23.6803,210.56
5,500,21.1973,235.64
5,500,20.8206,239.55
5,500,22.3147,223.23
5,500,22.9270,218.04
5,500,20.5403,241.47
5,500,20.1361,249.26
5,500,23.8174,208.97
5,500,21.6719,228.32
5,500,21.2971,231.96
5,500,21.4078,230.60
5,500,21.1495,234.77
5,500,21.3964,232.83
5,500,20.9139,236.10
5,500,20.7790,238.99
5,500,21.2947,234.05
5,500,22.1863,223.58
5,500,20.8340,438.32
5,500,23.6580,210.46
5,500,22.0277,226.23
5,500,23.7628,210.91
5,500,21.1348,233.63
5,500,20.8731,239.06
5,500,20.8952,242.39
5,500,20.4068,244.42
5,500,21.2106,235.82
5,500,21.0763,236.77
5,500,21.2041,236.77
5,500,22.8416,219.44
5,500,20.8476,238.51
5,500,20.6458,240.86
5,500,21.0458,236.85
5,500,21.2675,246.99
5,500,20.9815,236.94
5,500,21.7833,232.39
5,500,22.8439,215.79
5,500,20.7408,239.52
5,500,21.0277,236.41
5,500,21.2420,236.07
5,500,21.3420,232.81
5,500,21.0683,235.51
5,500,21.3878,231.61
