29,2900,4.89,5895.42
29,2900,4.46,6427.18
29,2900,4.81,6002.75
29,2900,4.50,6370.35
29,2900,4.84,5952.17
29,2900,4.79,6017.79
29,2900,4.55,6318.73
29,2900,4.74,6065.42
29,2900,4.83,5972.49
29,2900,5.24,5489.06
29,2900,4.0984,7006.55
29,2900,4.4924,6396.02
29,2900,5.1118,5617.74
29,2900,5.0765,5675.34
29,2900,4.5884,6266.20
29,2900,4.8897,5885.90
29,2900,4.8536,5894.84
29,2900,4.9188,5839.95
29,2900,4.6850,6138.46
29,2900,5.2170,5511.72
29,2900,4.9198,5843.64
29,2900,4.8356,5952.87
29,2900,4.8419,5963.28
29,2900,4.4633,6412.30
29,2900,4.5758,6292.16
29,2900,4.6705,6145.20
29,2900,4.7069,6085.23
29,2900,5.3122,5415.37
29,2900,4.8347,5978.93
29,2900,4.6936,6114.50
29,2900,4.8070,5962.69
29,2900,4.6090,6192.60
29,2900,4.6117,6171.61
29,2900,4.9333,5829.76
29,2900,4.3221,6633.24
29,2900,5.1873,5563.47
29,2900,4.8021,5919.68
29,2900,4.8127,5959.71
29,2900,4.7909,5942.21
29,2900,5.0570,5677.54
