33,3300,4.95,6610.61
33,3300,4.61,7053.72
33,3300,5.02,6475.04
33,3300,5.07,6448.55
33,3300,5.26,6218.66
33,3300,5.11,6379.87
33,3300,4.84,6755.26
33,3300,4.86,6714.51
33,3300,5.03,6499.45
33,3300,4.86,6744.87
33,3300,4.8837,6677.89
33,3300,4.9274,6619.21
33,3300,5.3340,6129.50
33,3300,5.0755,6440.65
33,3300,4.8616,6711.70
33,3300,4.8521,6711.69
33,3300,4.7880,6845.81
33,3300,4.8314,6709.00
33,3300,4.7933,6696.53
33,3300,5.0386,6481.05
33,3300,5.1310,6388.96
33,3300,4.7473,6894.09
33,3300,5.0813,6432.09
33,3300,4.8245,6775.71
33,3300,5.0130,6517.72
33,3300,5.0176,6489.39
33,3300,4.7709,6854.27
33,3300,4.9997,6531.65
33,3300,4.9018,6670.64
33,3300,5.2100,6271.62
33,3300,5.2142,6257.66
33,3300,5.2494,6232.66
33,3300,4.9839,6566.38
33,3300,4.9319,6625.89
33,3300,4.9366,6618.31
33,3300,4.9317,6612.17
33,3300,4.7474,6889.20
33,3300,4.6279,7035.33
33,3300,4.9340,6615.88
33,3300,4.7394,6898.51
