62,6200,66.9764,922.96
62,6200,66.9042,923.35
62,6200,66.9569,923.54
62,6200,66.8860,924.75
62,6200,66.8883,924.00
62,6200,66.9394,923.97
62,6200,66.9203,923.05
62,6200,66.9092,924.25
62,6200,66.8947,923.96
62,6200,66.9178,923.64
62,6200,66.8678,924.59
62,6200,66.8877,923.12
62,6200,66.9395,923.05
62,6200,66.9380,922.85
62,6200,66.9281,923.87
62,6200,66.9106,922.08
62,6200,66.9131,925.77
62,6200,66.8969,924.01
62,6200,66.8965,922.57
62,6200,66.9276,931.18
62,6200,66.8812,925.69
62,6200,66.9143,924.31
62,6200,66.9142,924.78
62,6200,66.8888,923.08
62,6200,66.9291,924.79
62,6200,66.8688,924.07
62,6200,66.9136,924.77
62,6200,66.9017,923.95
62,6200,66.9243,923.57
62,6200,66.8927,923.67
62,6200,66.9086,925.37
62,6200,66.9070,924.18
62,6200,66.8780,924.64
62,6200,66.8918,924.42
62,6200,66.9117,923.31
62,6200,66.8893,924.82
62,6200,66.8737,924.33
62,6200,66.9062,923.61
62,6200,66.8877,923.84
62,6200,66.9265,923.84
62,6200,66.9021,924.34
62,6200,66.9422,965.85
62,6200,66.8995,924.73
62,6200,66.8873,924.15
62,6200,66.9199,923.68
62,6200,66.9217,923.70
