70,7000,8.07,8581.14
70,7000,8.07,8599.22
70,7000,8.07,8598.30
70,7000,8.07,8633.74
70,7000,8.07,8595.87
70,7000,8.06,8597.32
70,7000,8.10,8553.69
70,7000,8.07,8602.35
70,7000,8.06,8622.22
70,7000,8.06,8630.49
70,7000,7.9714,8620.40
70,7000,7.9667,8700.47
70,7000,7.9558,8719.18
70,7000,7.9936,8659.15
70,7000,7.9737,8713.11
70,7000,7.9930,8658.85
70,7000,7.9640,8615.04
70,7000,7.9736,8641.87
70,7000,7.9936,8593.96
70,7000,7.9677,8611.47
70,7000,7.9626,8644.60
70,7000,7.9718,8626.36
70,7000,7.9630,8639.62
70,7000,7.9887,8606.07
70,7000,7.9909,8597.54
70,7000,7.9615,8714.51
70,7000,7.9635,8713.74
70,7000,7.9701,8701.28
70,7000,7.9782,8703.82
70,7000,7.9827,8712.19
70,7000,7.9722,8701.09
70,7000,7.9627,8707.45
70,7000,7.9642,8600.18
70,7000,7.9626,8628.99
70,7000,8.0489,8544.43
70,7000,7.9606,8671.69
70,7000,7.9680,8630.55
70,7000,7.9692,8619.93
70,7000,7.9842,8871.99
70,7000,7.9655,8652.75
