7,700,7.2955,945.57
7,700,7.6585,909.35
7,700,7.8933,880.76
7,700,7.6919,903.18
7,700,7.6789,905.06
7,700,8.2799,838.49
7,700,7.8821,884.63
7,700,7.6616,902.17
7,700,7.7136,900.44
7,700,7.8365,892.84
7,700,7.5438,927.82
7,700,7.6661,897.92
7,700,8.1587,869.19
7,700,8.6522,807.60
7,700,7.6416,901.35
7,700,8.3471,834.62
7,700,7.5397,916.40
7,700,7.5930,916.09
7,700,7.9190,880.47
7,700,7.9373,879.11
7,700,7.6896,908.98
7,700,7.4633,922.66
7,700,7.9849,889.93
7,700,7.6915,897.47
7,700,8.5822,810.35
7,700,8.1126,855.78
7,700,8.5779,802.53
7,700,8.1508,842.17
7,700,7.6634,908.40
7,700,7.3640,937.35
